  47888,   3.04999995,  -3.63249993,         108.
  47889,          2.5,           0.,         106.
  47890,   6.10500002, -0.271304339,         107.
  47891,   1.27999997,  -5.84000015,         106.
  47892,   1.31500006, -0.355199993,         110.
  47893,           0., -0.200000003,         109.
  47894,   3.04999995,  -1.52849996,         107.
  47895,   1.31500006, -0.200000003,         107.
  47896,   3.04999995,  -5.24399996,         106.
  47897,   5.42500019, -0.200000003,         109.
  47898,   4.23500013, -0.200000003,         106.
  47899,   6.10500002,           0.,         109.
  47900,   1.65499997, -0.200000003,         109.
  47901,   1.82500005, -0.395999998,         110.
  47902,   5.59499979, -0.200000003,         107.
  47903,           0.,        -0.25,         109.
  47904,          3.5,  -5.78000021,         109.
  47905,   5.08500004, -0.360000014,         107.
  47906,   1.14499998, -0.200000003,         108.
  47907,   3.04999995,  -2.04900002,         109.
  47908,   3.04999995,  -3.08999991,         110.
  47909,    3.2750001,           0.,         106.
  47910,   4.05000019,           0.,         108.
  47911,          2.5, -0.449999988,         108.
  47912,          2.5,           0.,         108.
  47913,   1.65499997,           0.,         109.
  47914,    3.2750001, -0.725000024,         107.
  47915,          3.5,  -5.57000017,         110.
  47916,   4.57499981, -0.200000003,         106.
  47917,   5.59499979, -0.315652162,         108.
  47918,   4.74499989,           0.,         107.
  47919,   3.04999995,      -2.5855,         107.
  47920,   4.05000019, -0.200000003,         109.
  47921,   4.57499981, -0.404347837,         107.
  47922,   2.41000009,  -5.44399977,         106.
  47923,          2.5,           0.,         109.
  47924,    3.7750001, -0.725000024,         109.
  47925,   4.57499981,           0.,         108.
  47926,   4.91499996, -0.374782622,         106.
  47927,   5.93499994, -0.200000003,         107.
  47928,   1.27999997,  -5.80000019,         108.
  47929,   4.57499981, -0.200000003,         108.
  47930,   2.05999994,  -5.58799982,         109.
  47931,   5.25500011,           0.,         106.
  47932,   1.91999996,  -5.57000017,         110.
  47933,   5.25500011, -0.345217377,         107.
  47934,   6.10500002, -0.271304339,         108.
  47935,   4.74499989,           0.,         106.
  47936,   1.65499997, -0.382400006,         109.
  47937,   2.20000005,  -5.44399977,         106.
  47938,   2.05999994,  -5.84000015,         106.
  47939,   2.16499996, -0.200000003,         108.
  47940,          3.5,  -5.82000017,         107.
  47941,           0.,  -5.80000019,         108.
  47942,   1.65499997, -0.200000003,         110.
  47943,  0.465000004, -0.287200004,         110.
  47944,   1.82500005, -0.395999998,         108.
  47945,   5.25500011, -0.200000003,         110.
  47946,   3.04999995,  -3.61249995,         110.
  47947,    2.8499999,  -5.42799997,         107.
  47948,   4.23500013, -0.433913052,         107.
  47949,   2.20000005,  -5.57000017,         110.
  47950,   3.04999995,          -1.,         108.
  47951,    3.2750001,           0.,         107.
  47952,   4.05000019,           0.,         107.
  47953,        1.995,           0.,         110.
  47954,          3.5,  -1.52849996,         107.
  47955,   2.16499996,           0.,         110.
  47956,   5.93499994,           0.,         110.
  47957,   2.41000009,  -5.80000019,         108.
  47958,   1.65499997, -0.382400006,         106.
  47959,   2.13000011,  -5.80000019,         108.
  47960,   4.23500013, -0.200000003,         109.
  47961,   5.42500019,           0.,         108.
  47962,   5.08500004,           0.,         108.
  47963,   2.07999992, -0.200000003,         110.
  47964,   5.93499994, -0.286086947,         109.
  47965,          3.5,       -4.171,         107.
  47966,    3.2750001,  -2.56750011,         110.
  47967,    3.2750001,  -2.04500008,         110.
  47968,   1.91999996,  -5.42799997,         107.
  47969,   0.63499999,           0.,         109.
  47970,   4.40500021, -0.200000003,         107.
  47971,   4.74499989, -0.389565229,         109.
  47972,   5.25500011, -0.345217377,         110.
  47973,   3.04999995,  -2.05299997,         108.
  47974,   1.31500006,           0.,         106.
  47975,   1.91999996,  -5.80000019,         108.
  47976,   4.57499981, -0.404347837,         110.
  47977,  0.975000024,           0.,         109.
  47978,   2.07999992, -0.416399986,         107.
  47979,   1.31500006, -0.355199993,         107.
  47980,          3.5,  -3.09800005,         109.
  47981,    3.2750001,  -5.24399996,         106.
  47982,   2.05999994,  -5.62400007,         107.
  47983,   2.26999998,  -5.82000017,         107.
  47984,   2.41000009,  -5.78000021,         109.
  47985,  0.975000024, -0.328000009,         106.
  47986,          3.5,  -5.44399977,         106.
  47987,   5.25500011, -0.345217377,         106.
  47988,   4.91499996, -0.200000003,         106.
  47989,   3.04999995,  -2.04500008,         110.
  47990,   1.91999996,  -5.76000023,         110.
  47991,  0.975000024, -0.328000009,         109.
  47992,   6.10500002, -0.271304339,         109.
  47993,          3.5,  -4.18300009,         106.
  47994,   5.93499994,           0.,         108.
  47995,   2.26999998,  -5.84000015,         106.
  47996,   5.42500019,           0.,         109.
  47997,   4.57499981, -0.404347837,         106.
  47998,   1.14499998, -0.341600001,         110.
  47999,   3.17499995,  -5.76000023,         110.
  48000,   4.74499989, -0.200000003,         107.
  48001,   4.91499996, -0.374782622,         110.
  48002,   5.76499987, -0.200000003,         106.
  48003,   3.04999995,  -2.57349992,         109.
  48004,   2.41000009,  -5.39599991,         109.
  48005,   2.20000005,  -5.58799982,         109.
  48006,  0.805000007, -0.200000003,         106.
  48007,  0.465000004, -0.200000003,         109.
  48008,   1.82500005, -0.395999998,         109.
  48009,   1.99000001,  -5.39599991,         109.
  48010,   4.57499981,           0.,         109.
  48011,   1.48500001, -0.200000003,         106.
  48012,           0.,  -5.38000011,         110.
  48013,          3.5,  -5.22800016,         107.
  48014,   1.99000001,  -5.76000023,         110.
  48015,   1.48500001, -0.200000003,         110.
  48016,  0.639999986,  -5.57000017,         110.
  48017,   0.63499999, -0.300799996,         109.
  48018,   1.91999996,  -5.39599991,         109.
  48019,  0.805000007, -0.314399987,         109.
  48020,   2.05999994,  -5.42799997,         107.
  48021,   5.42500019, -0.330434769,         109.
  48022,   3.04999995,  -4.15899992,         108.
  48023,          3.5,  -4.65749979,         110.
  48024,   1.48500001, -0.200000003,         107.
  48025,   2.26999998,  -5.57000017,         110.
  48026,   3.04999995,  -4.71350002,         106.
  48027,   5.25500011, -0.345217377,         108.
  48028,   2.26999998,  -5.76000023,         110.
  48029,   1.48500001,           0.,         108.
  48030,   1.48500001,           0.,         109.
  48031,   1.27999997,  -5.42799997,         107.
  48032,          3.5,  -5.17999983,         110.
  48033,    3.2750001,  -4.65749979,         110.
  48034,   3.04999995,  -4.18300009,         106.
  48035,  0.805000007,           0.,         107.
  48036,           0.,        -0.25,         108.
  48037,   4.40500021,           0.,         110.
  48038,   2.16499996,           0.,         109.
  48039,          3.5,  -5.58799982,         109.
  48040,   4.23500013, -0.433913052,         109.
  48041,   4.40500021,           0.,         108.
  48042,   3.17499995,  -5.38000011,         110.
  48043,   2.66499996,  -5.41200018,         108.
  48044,   1.65499997, -0.382400006,         107.
  48045,    3.2750001,          -1.,         109.
  48046,   2.13000011,  -5.39599991,         109.
  48047,   4.40500021, -0.419130445,         107.
  48048,   2.07999992,           0.,         106.
  48049,    3.2750001,           0.,         110.
  48050,   2.48000002,  -5.76000023,         110.
  48051,    3.2750001, -0.200000003,         106.
  48052,    2.8499999,  -5.64199972,         106.
  48053,   2.48000002,  -5.64199972,         106.
  48054,   2.33999991,  -5.44399977,         106.
  48055,   2.05999994,  -5.38000011,         110.
  48056,  0.465000004,           0.,         106.
  48057,   6.10500002, -0.200000003,         107.
  48058,   4.23500013, -0.200000003,         110.
  48059,    2.8499999,  -5.78000021,         109.
  48060,           0.,  -5.64199972,         106.
  48061,   3.04999995,  -3.10599995,         108.
  48062,    3.2750001, -0.200000003,         109.
  48063,   0.63499999, -0.300799996,         110.
  48064,   5.76499987, -0.300869554,         107.
  48065,    3.2750001,   -5.1960001,         109.
  48066,   5.93499994,           0.,         107.
  48067,   3.04999995,  -2.57949996,         108.
  48068,   2.20000005,  -5.78000021,         109.
  48069,   2.13000011,  -5.82000017,         107.
  48070,   2.16499996, -0.200000003,         106.
  48071,           0.,        -0.25,         107.
  48072,   1.82500005,           0.,         107.
  48073,  0.975000024, -0.328000009,         108.
  48074,   6.10500002, -0.200000003,         109.
  48075,   5.76499987, -0.300869554,         110.
  48076,  0.465000004, -0.200000003,         110.
  48077,   1.31500006,           0.,         108.
  48078,    2.8499999,  -5.41200018,         108.
  48079,           0., -0.200000003,         108.
  48080,   5.08500004,           0.,         110.
  48081,   3.04999995,  -4.65749979,         110.
  48082,    2.7750001, -0.725000024,         108.
  48083,   2.26999998,  -5.38000011,         110.
  48084,   5.76499987,           0.,         106.
  48085,          3.5,  -3.65249991,         106.
  48086,    3.7750001, -0.725000024,         106.
  48087,   2.66499996,  -5.82000017,         107.
  48088,   5.59499979,           0.,         109.
  48089,   4.40500021, -0.200000003,         109.
  48090,   2.13000011,  -5.84000015,         106.
  48091,          3.5,  -3.63249993,         108.
  48092,          7.5,           0.,         107.
  48093,   1.82500005, -0.395999998,         107.
  48094,   0.63499999,           0.,         106.
  48095,   1.14499998,           0.,         108.
  48096,          3.5,  -3.62249994,         109.
  48097,   1.27999997,  -5.76000023,         110.
  48098,   2.66499996,  -5.39599991,         109.
  48099,   1.48500001,           0.,         110.
  48100,   5.59499979,           0.,         107.
  48101,   2.20000005,  -5.84000015,         106.
  48102,          3.5,  -4.67150021,         109.
  48103,   1.48500001, -0.200000003,         109.
  48104,  0.465000004,           0.,         110.
  48105,   4.74499989, -0.200000003,         106.
  48106,           0.,  -5.62400007,         107.
  48107,   3.04999995,  -2.56750011,         110.
  48108,          3.5,  -5.84000015,         106.
  48109,   5.76499987, -0.200000003,         107.
  48110,   4.57499981, -0.404347837,         109.
  48111,   6.10500002, -0.271304339,         106.
  48112,   5.08500004, -0.200000003,         107.
  48113,   4.40500021, -0.419130445,         106.
  48114,   1.14499998, -0.200000003,         107.
  48115,   4.05000019,           0.,         109.
  48116,           0.,  -5.82000017,         107.
  48117,   4.91499996, -0.374782622,         108.
  48118,   2.33999991,  -5.78000021,         109.
  48119,          3.5,  -2.57349992,         109.
  48120,   1.65499997,           0.,         110.
  48121,  0.639999986,  -5.82000017,         107.
  48122,   6.10500002, -0.200000003,         110.
  48123,   3.04999995,          -1.,         109.
  48124,          3.5,  -5.21199989,         108.
  48125,   1.65499997, -0.200000003,         107.
  48126,   3.04999995,   -5.1960001,         109.
  48127,   5.42500019, -0.330434769,         108.
  48128,   3.04999995,  -2.06100011,         106.
  48129,   5.76499987,           0.,         107.
  48130,  0.639999986,  -5.39599991,         109.
  48131,   1.31500006, -0.355199993,         109.
  48132,   2.20000005,  -5.60599995,         108.
  48133,   5.25500011, -0.345217377,         109.
  48134,          7.5, -0.150000006,         107.
  48135,   3.04999995,  -2.59150004,         106.
